caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Alagoas\Municipal\PENEDO\RAG\2022.pdf,2022.pdf,Alagoas,Municipal,PENEDO,RAG,2022,success,True,"O município de Penedo, Alagoas, em seu Relatório Anual de Gestão de 2022, identificou que 12,09% de sua população estimada para o ano é composta por idosos. Embora não haja programas ou ações exclusivas para a população idosa detalhadas, o relatório aborda iniciativas gerais de saúde pública que beneficiam essa faixa etária. Isso inclui esforços para reduzir a mortalidade por doenças crônicas não transmissíveis (DCNT), prevalentes entre idosos, e a promoção de práticas de atividades físicas e alimentação saudável. O documento também detalha a produção de serviços de saúde em diversas áreas, como atenção básica, urgência e emergência, e atenção especializada, que contribuem para a saúde geral da população, incluindo os idosos.","['Reduzir a mortalidade por doenças crônicas não transmissíveis (DCNT)', 'Estímulo a prática de exercícios físicos e adoção de alimentação saudável', 'Reduzir as internações por condições sensíveis à atenção primária (ICSAP)']","O município de Penedo arrecadou R$ 49.716.083,05 em recursos para a saúde em 2022, sendo R$ 46.223.936,22 de recursos federais e R$ 3.492.146,83 de recursos estaduais. A despesa total com saúde por habitante foi de R$ 1.170,70. Houve investimentos gerais em programas como MAC (Média e Alta Complexidade) e PAP (Piso da Atenção Primária), totalizando vários milhões de reais (ex: R$ 1.000.000,00, R$ 1.600.000,00, R$ 1.826.000,00 entre outros valores específicos por emendas). No entanto, não há menção a valores ou recursos financeiros especificamente destinados ou detalhados para a saúde da pessoa idosa.",False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PILAR\Plano de Saúde\2022.pdf,2022.pdf,Alagoas,Municipal,PILAR,Plano de Saúde,2022,success,True,"O planejamento do SUS visa intensificar ações para promover o envelhecimento saudável, focando na incorporação de hábitos saudáveis e reversão de fatores de risco. Especificamente para a saúde do idoso, há o objetivo de qualificar a assistência através da implantação da Carteira do Idoso e da avaliação do Índice de Vulnerabilidade Clínico-Funcional (VES-13) em todas as Unidades Básicas de Saúde (UBS's).","['Intensificar as ações capazes de influenciar na incorporação de hábitos saudáveis, reversão de fatores de risco e promoção do envelhecimento saudável.', ""Qualificar a assistência ao idoso com implantação da Carteira do Idoso e avaliação do Índice de Vulnerabilidade Clínico-Funcional – VES-13 em todas UBS's.""]",N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PENEDO\RAG\2024.pdf,2024.pdf,Alagoas,Municipal,PENEDO,RAG,2024,success,True,"O município de Penedo, em 2024, demonstrou um compromisso significativo com a saúde da pessoa idosa. A população idosa representa 13,84% dos habitantes e 68% dos óbitos. As ações focaram na intensificação de atividades físicas nas UBS para doenças crônicas não transmissíveis, no fortalecimento de grupos de hipertensão e diabetes, e na implementação do programa de atenção domiciliar ""Melhor em Casa"". A população idosa foi priorizada nas campanhas de vacinação, especialmente contra a gripe, e houve capacitação de profissionais de saúde com foco na ""Saúde da Pessoa Idosa"". Medidas para agilizar agendamentos e tratamento oncológico, incluindo suporte multidisciplinar, também foram implementadas, beneficiando indiretamente os idosos.","['Intensificação das ações de Atividade Física (IAF) nas UBS para melhora do cuidado das pessoas com Doenças Crônicas Não Transmissíveis, com foco em pessoas idosas.', 'Fortalecimento dos grupos de hipertensão e diabetes em todas as unidades de saúde.', 'Implementação do Programa ""Melhor em Casa"" para cuidados domiciliares.', 'Priorização da população idosa para campanhas de vacinação, especialmente contra a gripe.', 'Capacitação de profissionais de saúde sobre ""Saúde da Pessoa Idosa"".', 'Instituição de medidas para agilizar o agendamento de solicitações e tratamento oncológico, incluindo suporte multidisciplinar.']","O gasto total em Ações e Serviços Públicos de Saúde (ASPS) em Penedo para 2024 foi de R$ 32.973.232,52, representando 26,73% da receita total do município, quase o dobro do mínimo legal exigido (15%). Os recursos para o Serviço de Atenção Domiciliar (Programa ""Melhor em Casa""), que oferece cuidados domiciliares, foram reajustados em 30% (de R$ 50.000,00/mês para R$ 65.000,00/mês para EMAD e de R$ 6.000,00/mês para R$ 7.800,00/mês para EMAP), e foram devidamente executados. Houve um investimento de R$ 14.470.301,46 acima do mínimo legal exigido, demonstrando priorização da saúde pública.",False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PIAÇABUÇU\Programação Anual de Saúde\2024.pdf,2024.pdf,Alagoas,Municipal,PIAÇABUÇU,Programação Anual de Saúde,2024,success,True,"O documento descreve a Programação Anual de Saúde (PAS) para 2024 do Município de Piaçabuçu-AL, detalhando ações e serviços de saúde pública. Embora não haja uma seção específica para a saúde da pessoa idosa, diversas iniciativas e serviços planejados ou já em execução abordam condições e necessidades frequentemente associadas a essa população. Entre as ações relevantes indiretamente à saúde do idoso, destacam-se a realização de cirurgias de catarata e pterígio, a implementação do Laboratório de Prótese Dentária (LRPD) com o programa 'Resgatando Sorrisos', o Programa de Glaucoma, o acompanhamento de pacientes com necessidades especiais com fornecimento de medicamentos e suplementos, a distribuição de fraldas e fitas glicêmicas, e a distribuição de equipamentos de mobilidade como cadeiras de rodas, cadeiras de banho e andadores. Além disso, programas de monitoramento de hipertensão e diabetes também são de grande relevância para a saúde do idoso. Estas ações demonstram uma cobertura indireta e integrada das demandas de saúde comuns à população idosa dentro da atenção primária e especializada do SUS.","['Realização de cirurgias de catarata e pterígio', 'Implementação do Laboratório de Prótese Dentária (LRPD) e Programa Resgatando Sorrisos', 'Programa de GLAUCOMA com descentralização da entrega de colírios', 'Acompanhamento de pacientes com necessidades especiais, incluindo fornecimento de suplementos nutricionais e medicamentos de alto custo', 'Distribuição de fraldas e fitas glicêmicas', 'Distribuição de cadeiras de rodas, cadeiras de banho e andadores', 'Aferição de pressão arterial para pessoas com hipertensão', 'Consulta e solicitação de exame de hemoglobina glicada para pessoas com diabetes']",N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PIAÇABUÇU\Programação Anual de Saúde\2023.pdf,2023.pdf,Alagoas,Municipal,PIAÇABUÇU,Programação Anual de Saúde,2023,success,True,"O documento é a Programação Anual de Saúde para 2024 do município de Piaçabuçu-AL, detalhando as ações e serviços de saúde pública. Embora não haja uma seção específica dedicada à saúde do idoso, o plano prevê ações gerais que beneficiam a população idosa, como a distribuição de cadeiras de rodas, andadores, fraldas e fitas glicêmicas, que são itens essenciais para o cuidado de muitas pessoas idosas. O documento foca na reestruturação da atenção básica, ampliação de serviços de média e alta complexidade, e melhorias na gestão e vigilância em saúde para atender às necessidades da população.","['Garantindo distribuição de fraldas e fitas glicêmicas aos pacientes que fazem uso desses itens.', 'DISTRIBUIDAS: CADEIRAS DE RODAS, BANHO E ANDADORES 15.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PILAR\Programação Anual de Saúde\2020.pdf,2020.pdf,Alagoas,Municipal,PILAR,Programação Anual de Saúde,2020,success,True,"A Programação Anual de Saúde 2020 do município de Pilar estabelece como objetivo para a saúde do idoso ""Promover a melhoria das condições de saúde do idoso e portadores de doenças crônicas mediante a qualificação da gestão e da organização da rede de atenção"". As ações planejadas incluem a promoção e prevenção da saúde da pessoa idosa, o estabelecimento de referências para a garantia do cuidado longitudinal de 100% dos usuários idosos nas unidades públicas municipais, e o objetivo de alcançar 90% de cobertura vacinal contra a influenza para idosos. Além disso, o documento prevê o monitoramento e a fiscalização das condições sanitárias de instituições de longa permanência para idosos (ILPIs) cadastradas no município.","['Promover a melhoria das condições de saúde do idoso e portadores de doenças crônicas mediante a qualificação da gestão e da organização da rede de atenção.', 'Realizar ações de promoção e prevenção à saúde da pessoa idosa.', 'Estabelecer referências para garantia do cuidado longitudinal de 100% dos usuários idosos atendidos nas unidades públicas municipais.', 'Alcançar cobertura vacinal de 90% com a vacina influenza para idosos.', 'Monitorar e fiscalizar as condições sanitárias das instituições de longa permanência cadastradas no município e os produtos e serviços.']","A previsão orçamentária para o exercício de 2020 para o Sistema Único de Saúde no município de Pilar é de R$ 31.390.116,11 (Trinta e um milhões, trezentos e noventa mil, dezesseis reais e onze centavos).",True,"O documento menciona a Ação Nº 5, que visa ""Monitorar e fiscalizar as condições sanitárias das instituições de longa permanência cadastradas no município e os produtos e serviços"". Não há menção de metas alcançadas para esta ação, pois o documento é uma Programação Anual de Saúde, não um Relatório Anual de Gestão (RAG).",[]
Documentos_saude_Brasil\Alagoas\Municipal\PILAR\Programação Anual de Saúde\2025.pdf,2025.pdf,Alagoas,Municipal,PILAR,Programação Anual de Saúde,2025,success,False,O documento fornecido é um Quadro de Detalhamento da Despesa da Secretaria Municipal de Saúde de Pilar e não contém informações específicas sobre o planejamento ou execução de ações voltadas para a saúde da pessoa idosa.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PILAR\Programação Anual de Saúde\2021.pdf,2021.pdf,Alagoas,Municipal,PILAR,Programação Anual de Saúde,2021,success,True,"A Programação Anual de Saúde 2021 do Município de Pilar foca na melhoria da saúde do idoso e de portadores de doenças crônicas. As ações incluem promoção, prevenção e cuidado longitudinal para idosos, com iniciativas específicas como educação permanente, grupos para hipertensos e diabéticos nas Unidades Básicas de Saúde, práticas integrativas, rastreamento de câncer de próstata para homens a partir dos 50 anos e campanhas de vacinação contra influenza para idosos. A Vigilância Sanitária também prevê monitorar e orientar instituições de longa permanência (ILPIs).","['Realizar ações de promoção e prevenção à saúde da pessoa idosa.', 'Estabelecer referências para garantia do cuidado longitudinal de 100% dos usuários idosos atendidos nas unidades públicas municipais.', 'Promover a melhoria das condições de saúde do Idoso e portadores de doenças crônicas nas 13 unidades Básicas de Saúde, com ações de educação permanente, grupos de hipertensos e diabéticos.', 'Desenvolver práticas integrativas de modo a fortalecer a promoção a saúde do idoso e portadores de DCNT.', 'Implantar o programa de rastreamento de casos de câncer de próstata em homens com 50 anos e mais de idade.', 'Promover a imunização do público alvo para vacina Influenza, incluindo idosos.']","O orçamento total previsto para a Programação Anual de Saúde 2021 é de R$ 35.538.468,41. Não há detalhamento específico de investimento para a saúde do idoso ou ILPIs.",True,A Vigilância Sanitária planeja monitorar e orientar as instituições de longa permanência (ILPI) cadastradas no município quanto a produtos e serviços.,[]
Documentos_saude_Brasil\Alagoas\Municipal\PIAÇABUÇU\Programação Anual de Saúde\2025.pdf,2025.pdf,Alagoas,Municipal,PIAÇABUÇU,Programação Anual de Saúde,2025,success,True,"O documento apresenta a Programação Anual de Saúde para o município de Piaçabuçu-AL, detalhando ações e serviços de saúde pública. Embora não existam programas explicitamente direcionados apenas à população idosa, diversas ações e serviços planejados ou executados são altamente pertinentes à saúde da pessoa idosa. Isso inclui serviços de fisioterapia, com atendimento domiciliar e distribuição de cadeiras de rodas, cadeiras de banho e andadores. Há também menção ao Laboratório de Prótese Dentária (Programa Resgatando Sorrisos) e programas para condições como glaucoma e catarata, que frequentemente afetam a população idosa. O documento ainda aponta que 8% da população, equivalente a 1.429 habitantes, necessitará de atenção à saúde, com um investimento mensal de R$ 310,08 por habitante para este grupo, embora não seja especificado que se trata exclusivamente de idosos.","['Serviços de fisioterapia', 'Atendimento domiciliar de fisioterapia', 'Distribuição de cadeiras de rodas, banho e andadores', 'Laboratório de Prótese Dentária (Programa Resgatando Sorrisos)', 'Programa de Glaucoma', 'Cirurgias de catarata e Pterígio', 'Aferição de pressão arterial para hipertensão', 'Atendimento nutricional no Centro de Especialidades']","O documento menciona que o total de repasses do Fundo Nacional de Saúde (FNS) para o município em 2021 foi de R$ 5.317.206,00 (R$ 443.100,50 mensalmente). De acordo com a OMS, 8% da população (1.429 habitantes) poderá necessitar de atenção à saúde, o que corresponde a um investimento mensal de R$ 310,08 por cada um desses 1.429 habitantes. Este valor é uma alocação geral para um grupo que necessita de atenção à saúde e não é especificamente detalhado como sendo exclusivo para a população idosa.",False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PILAR\Programação Anual de Saúde\2022.pdf,2022.pdf,Alagoas,Municipal,PILAR,Programação Anual de Saúde,2022,success,True,"A Programação Anual de Saúde 2022 de Pilar, Alagoas, demonstra um compromisso com a saúde da pessoa idosa. As principais ações planejadas incluem a qualificação da assistência, com a implementação da Carteira do Idoso e a avaliação do Índice de Vulnerabilidade Clínico-Funcional (VES-13) em todas as Unidades Básicas de Saúde (UBS's). Isso envolve capacitação das equipes, atenção contínua às necessidades de saúde do idoso e busca por cooperação técnica. Além disso, o programa visa aumentar o rastreamento do câncer de próstata em homens com 50 anos ou mais através de campanhas, e promover o envelhecimento saudável incentivando a incorporação de hábitos de vida saudáveis, como a prática regular de atividade física, por meio de diversas ações educativas e comunitárias.","[""Qualificar a assistência ao idoso com implantação da Carteira do Idoso e avaliação do Índice de Vulnerabilidade Clínico-Funcional – VES-13 em 100,00% das UBS's"", 'Capacitar as equipes quanto à assistência qualificada ao idoso', 'Prestar atenção contínua às necessidades de saúde da pessoa idosa, articulada com os demais níveis de atenção', 'Solicitar cooperação técnica à SESAU para implantação da Carteira do Idoso e avaliação do Índice de Vulnerabilidade Clínico-Funcional - VES-13', 'Aumentar a realização de exame para rastreamento do câncer de próstata (PSA) para homens de 50 anos e mais', 'Realizar campanha de prevenção e diagnóstico precoce de câncer de próstata (campanha alusiva ao NOVEMBRO AZUL)', 'Intensificar as ações capazes de influenciar na incorporação de hábitos saudáveis, reversão de fatores de risco e promoção do envelhecimento saudável', 'Realizar atividade física regular em 100,00% dos territórios da AP', 'Realizar palestras e ações de conscientização sobre hábitos saudáveis']","A previsão orçamentária para o exercício de 2022 é de R$ 59.786.848,41 (cinquenta e nove milhões setecentos e oitenta e seis mil oitocentos e quarenta e oito reais e quarenta e um centavos) para o total do SUS no município de Pilar.",False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PILAR\Plano de Saúde\2019.pdf,2019.pdf,Alagoas,Municipal,PILAR,Plano de Saúde,2019,success,True,"O município de Pilar enfrenta o envelhecimento populacional e uma alta prevalência de Doenças Crônicas Não Transmissíveis (DCNT), como as do aparelho circulatório, endócrinas e metabólicas, e neoplasias, que são as principais causas de morte, especialmente em homens a partir dos 45 anos. O Plano Municipal de Saúde 2018-2021 visa melhorar a saúde do idoso e portadores de doenças crônicas através da qualificação da gestão e rede de atenção. As metas incluem a garantia de atendimento e cuidado longitudinal para a população idosa, rastreamento de câncer de próstata para homens acima de 50 anos, ampliação do acesso de hipertensos e diabéticos a práticas de promoção da saúde, e fiscalização de Instituições de Longa Permanência para Idosos (ILPI).","['Promover a melhoria das condições de saúde do idoso e portadores de doenças crônicas mediante a qualificação da gestão e da organização da rede de atenção.', 'Reduzir em 5% a taxa de mortalidade prematura entre 30 a 70 anos por Doenças Crônicas Não Transmissíveis – DCNT (Doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas).', 'Efetivar o atendimento à saúde da população idosa institucionalizada geral em 100% das instituições cadastradas na Secretaria Assistência Social, mediante pactuação interinstitucional.', 'Reduzir em 2% as internações originadas por doenças crônicas não transmissíveis.', 'Criar e implantar 01 Centro de Referência para Doenças Crônicas não transmissíveis, no âmbito municipal, de forma articulada à Rede de Atenção às Doenças Crônicas.', 'Estabelecer referências para garantia do cuidado longitudinal de 100% dos usuários idosos.', 'Implantar o programa de rastreamento de casos de câncer de próstata em homens com 50 anos e mais de idade em 100% das unidades básicas de Saúde.', 'Ampliar o acesso dos hipertensos e diabéticos nas práticas de promoção a saúde.', 'Realizar, anualmente, a fiscalização de 100% das Instituições de Longa Permanência – ILPI, cadastradas no Município.']","O financiamento do SUS no município de Pilar é tripartite. O município tem aplicado um percentual acima do mínimo exigido de 15% das receitas de impostos líquida e transferências constitucionais e legais (EC 29) para o setor de saúde, devido à crescente necessidade da população por serviços de saúde. O Fundo Municipal de Saúde dispõe de recursos municipais, federais e estaduais.",True,"O plano prevê o atendimento integral à saúde da população idosa institucionalizada, com a meta de efetivar 100% desse atendimento nas instituições de longa permanência (ILPI) cadastradas na Secretaria de Assistência Social, por meio de pactuação interinstitucional. Além disso, será realizada anualmente a fiscalização de 100% das ILPIs cadastradas no município.",[]
Documentos_saude_Brasil\Alagoas\Municipal\PILAR\Programação Anual de Saúde\2023.pdf,2023.pdf,Alagoas,Municipal,PILAR,Programação Anual de Saúde,2023,success,True,"O documento, a Programação Anual de Saúde 2023 do município de Pilar/Alagoas, destaca em sua Meta 30 a qualificação da assistência ao idoso. O plano é implantar a Carteira do Idoso e realizar a avaliação do Índice de Vulnerabilidade Clínico-Funcional (VES-13) em 100% das Unidades Básicas de Saúde (UBS's).","['Capacitar às equipes quanto à assistência qualificada ao idoso.', 'Prestar atenção contínua às necessidades de saúde da pessoa idosa, articulada com os demais níveis de atenção.', 'Solicitar cooperação técnica à SESAU para implantação da Carteira do Idoso e avaliação do Índice Vulnerabilidade Clínico-Funcional - VES 13']","O documento prevê uma previsão orçamentária total de R$ 81.553.435,09 para o exercício de 2023 para o Plano Anual de Saúde, mas não especifica investimentos direcionados exclusivamente à saúde do idoso.",False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PILAR\Programação Anual de Saúde\2024.pdf,2024.pdf,Alagoas,Municipal,PILAR,Programação Anual de Saúde,2024,success,True,"O documento, uma Programação Anual de Saúde 2024, inclui a meta de qualificar a assistência ao idoso através da implantação da Carteira do Idoso e da avaliação do Índice de Vulnerabilidade Clínico-Funcional – VES-13 em 100% das Unidades Básicas de Saúde (UBSs). As ações planejadas abrangem a capacitação de equipes para a assistência qualificada ao idoso, a atenção contínua às necessidades de saúde da pessoa idosa em articulação com os demais níveis de atenção, e a solicitação de cooperação técnica à SESAU para a implementação da Carteira do Idoso e a avaliação do VES-13.","['capacitar às equipes quanto à assistência qualificada ao idoso.', 'Prestar atenção contínua às necessidades de saúde da pessoa idosa, articulada com os demais níveis de atenção.', 'Solicitar cooperação técnica a SESAU para implantação da Carteira do Idoso e avaliação do Índice vulnerabilidade Clinico-funcional - VES 13']","A previsão orçamentária para o exercício de 2024 é de R$ 81.553.435,09 (oitenta e um milhões quinhentos e cinquenta e três mil quatrocentos e trinta e cinco reais e nove centavos), conforme detalhado no Quadro de Detalhamento da Despesa (QDD) para a Secretaria Municipal de Saúde.",False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PILAR\RAG\2021.pdf,2021.pdf,Alagoas,Municipal,PILAR,RAG,2021,success,True,"O município de Pilar, em seu Relatório Anual de Gestão de 2021, planejou ações para a melhoria das condições de saúde do idoso e portadores de doenças crônicas, conforme o Objetivo 1.3 do Plano Anual de Saúde. As ações incluíram a efetivação do atendimento à saúde da população idosa institucionalizada por meio de pactuação interinstitucional, alcançando 100% da meta. Além disso, houve o estabelecimento de referências para o cuidado longitudinal dos usuários idosos, com um resultado de 82,76% da meta esperada. A fiscalização anual das Instituições de Longa Permanência para Idosos (ILPIs) cadastradas no município também foi realizada, atingindo 100% da meta de fiscalização.","['Efetivar o atendimento à saúde da população idosa institucionalizada nas instituições cadastradas na Secretaria Assistência Social, mediante pactuação interinstitucional.', 'Estabelecer referências para garantia do cuidado longitudinal dos usuários idosos e das pessoas vivendo com DST/HIV/AIDS, hepatites virais e câncer, atendidos nas unidades públicas municipais.', 'Realizar, anualmente, a fiscalização das Instituições de Longa Permanência - ILPI, cadastradas no Município.']","O total da despesa com saúde empenhada em 2021 foi de R$ 74.046.789,86. Desse valor, R$ 48.865.331,03 foram de recursos próprios do município, representando 32,04% dos seus próprios recursos aplicados em saúde. Não há menção de valores específicos para a saúde do idoso ou ILPIs.",True,"O município de Pilar planejou e alcançou 100% da meta de efetivar o atendimento à saúde da população idosa institucionalizada nas instituições cadastradas na Secretaria Assistência Social, mediante pactuação interinstitucional. A fiscalização anual das Instituições de Longa Permanência - ILPI cadastradas no município também teve sua meta de 100% de fiscalização alcançada.",[]
Documentos_saude_Brasil\Alagoas\Municipal\PILAR\RAG\2020.pdf,2020.pdf,Alagoas,Municipal,PILAR,RAG,2020,success,True,"O planejamento do SUS no município de Pilar para 2020 incluiu a promoção da melhoria das condições de saúde do idoso. Foram estabelecidas metas para efetivar o atendimento à população idosa institucionalizada e para garantir o cuidado longitudinal de usuários idosos com condições específicas de saúde, sendo que esta última superou a meta em 135,56%. A fiscalização anual das Instituições de Longa Permanência para Idosos (ILPIs) cadastradas no município também foi uma ação planejada.","['Efetivar o atendimento à saúde da população idosa institucionalizada nas instituições cadastradas na Secretaria Assistência Social, mediante pactuação interinstitucional.', 'Estabelecer referências para garantia do cuidado longitudinal dos usuários idosos e das pessoas vivendo com DST/HIV/AIDS, hepatites virais e câncer, atendidos nas unidades públicas municipais.', 'Realizar, anualmente, a fiscalização das Instituições de Longa Permanência - ILPI, cadastradas no Município.']","O relatório apresenta um total de R$ 39.674.180,17 de despesas executadas em saúde, mas não especifica valores destinados exclusivamente à saúde do idoso ou a ILPIs.",True,"O documento menciona a meta de efetivar o atendimento à saúde da população idosa institucionalizada, que não foi alcançada (0% da meta atingida). Além disso, a fiscalização das Instituições de Longa Permanência - ILPI cadastradas no Município foi uma meta que também não foi realizada (0% da meta atingida).",[]
Documentos_saude_Brasil\Alagoas\Municipal\PINDOBA\Programação Anual de Saúde\2023.pdf,2023.pdf,Alagoas,Municipal,PINDOBA,Programação Anual de Saúde,2023,success,True,"O documento 'Programação Anual de Saúde - PAS 2023' do município de Pindoba inclui ações voltadas à saúde de grupos etários que abrangem idosos. Especificamente, planeja a oferta e busca ativa de mamografias para mulheres na faixa etária de 50 a 69 anos, e o acompanhamento de pacientes com hipertensão arterial e diabetes mellitus, condições de alta prevalência na população idosa. Adicionalmente, o plano prevê a manutenção da oferta de exames especializados, como mamografia, e de consultas em ortopedia, áreas de grande relevância para a saúde da pessoa idosa.","['Oferta e busca ativa de mamografias para mulheres na faixa etária de 50 a 69 anos, incluindo disponibilização de transporte e oferta anual no município.', 'Acompanhamento de casos notificados de pacientes com hipertensão arterial, com busca ativa e oferta de ações voltadas ao público de hipertensos e diabéticos (HIPERDIA).', 'Acompanhamento de pacientes com diabetes mellitus, com busca ativa e manutenção de grupos para orientação.', 'Manutenção da oferta de exames especializados no território, como mamografia.', 'Manutenção da oferta de consultas especializadas no território, como ortopedia.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PILAR\RAG\2022.pdf,2022.pdf,Alagoas,Municipal,PILAR,RAG,2022,success,True,"O documento ""Relatório Anual de Gestão 2022"" do município de Pilar/AL apresenta o objetivo de ""Intensificar as ações capazes de influenciar na incorporação de hábitos saudáveis, reversão de fatores de risco e promoção do envelhecimento saudável"", que inclui a qualificação da assistência ao idoso. A meta para 2022 era a implantação de 100% da Carteira do Idoso e a avaliação do Índice de Vulnerabilidade Clínico-Funcional (VES-13) em todas as UBS's. No entanto, o resultado anual alcançado foi de 0%, indicando que a meta não foi cumprida. Além disso, o relatório destaca que na população idosa, a razão de sexos é de 81 homens para cada 100 mulheres e que houve um aumento expressivo de óbitos por doenças endócrinas nutricionais e metabólicas (55 ocorrências) e por doenças do aparelho circulatório (81 ocorrências) em 2022.","[""Qualificar a assistência ao idoso com implantação da Carteira do Idoso e avaliação do Índice de Vulnerabilidade Clínico-Funcional - VES-13 em todas UBS's."", 'Capacitar às equipes quanto à assistência qualificada ao idoso.', 'Prestar atenção contínua às necessidades de saúde da pessoa idosa, articulada com os demais níveis de atenção.', 'Solicitar cooperação técnica à SESAU para implantação da Carteira do Idoso e avaliação do Índice de Vulnerabilidade Clínico-Funcional - VES-13']",N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PINDOBA\Plano de Saúde\2019.pdf,2019.pdf,Alagoas,Municipal,PINDOBA,Plano de Saúde,2019,success,True,"A Programação Anual de Saúde (PAS) de 2021 do Município de Pindoba, embora não mencione explicitamente a população idosa, aborda metas e ações de saúde que são diretamente relevantes para o bem-estar e a saúde dessa faixa etária. Isso inclui iniciativas para a redução da mortalidade prematura por Doenças Crônicas Não Transmissíveis (DCNTs), o acompanhamento de pacientes com hipertensão e diabetes, e a promoção de atividades físicas. A programação também visa fortalecer a assistência farmacêutica, que é crucial para o manejo de múltiplas condições de saúde comuns em idosos.","[""Promover atividades educativas de cunho preventivo DCNT's"", 'Sensibilizar a população aos hábitos de visa saudáveis', 'Levantamento e acompanhamento do número de pessoas hipertensas no município por equipe de saúde', 'Construção de um espaço público para práticas de atividades físicas para população (Academia da Saúde)', 'Realizar o exame de mamografia para todas as mulheres na faixa etária preconizada pelo Ministério da Saúde', 'Realizar a busca ativa das mulheres na faixa etária de 50 a 69 anos', 'Disponibilizar o transporte para encaminhar as mulheres para a realização da mamografia na instituição de referência municipal', 'Desenvolver o Manual de Boas Práticas de Dispensação no município', 'Produzir material informativo e desenvolver ações educativas sobre a importância da assistência farmacêutica', 'Assegurar medicamentos para todos os usuários da UBS/Farmácia Básica', 'Dispensar medicamentos e outros produtos destinados a promoção e proteção à saúde']",N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PINDOBA\Programação Anual de Saúde\2025.pdf,2025.pdf,Alagoas,Municipal,PINDOBA,Programação Anual de Saúde,2025,success,True,"O documento Programação Anual de Saúde - PAS 2025 do Município de Pindoba detalha o planejamento operacional para 2025, em consonância com o Plano Municipal de Saúde (PMS) 2024-2025. Embora não haja uma seção exclusiva para a saúde do idoso, são abordadas ações relevantes para essa faixa etária, incluindo a oferta de mamografias para mulheres entre 50 e 69 anos e o acompanhamento e manejo de pacientes com hipertensão arterial e diabetes mellitus, doenças crônicas de alta prevalência entre os idosos. As ações visam fortalecer a atenção primária, a vigilância em saúde e aprimorar os serviços de média e alta complexidade, beneficiando indiretamente a população idosa.","['Ofertar mamografias para as mulheres na faixa etária de 50 a 69 anos.', 'Realizar o exame de mamografia para todas as mulheres na faixa etária preconizada pelo Ministério da Saúde.', 'Realizar a busca ativa das mulheres na faixa etária de 50 a 69 anos.', 'Disponibilizar o transporte para encaminhar as mulheres para a realização da mamografia na instituição de referência municipal.', 'Ofertar mamografia anualmente no próprio município, através de Ônibus Amigos do Peito.', 'Acompanhar os casos notificados de pacientes com hipertensão arterial a fim de evitar as complicações aos usuários acompanhados.', 'Fazer busca ativa em parceria com os agentes comunitários de saúde para hipertensão.', 'Ofertar, a cada quadrimestre, ações voltadas ao público de Hipertensos e Diabéticos (HIPERDIA).', 'Acompanhar os pacientes com diabetes mellitus a fim de evitar as complicações aos usuários acompanhado.', 'Fazer busca ativa em parceria com os agentes comunitários de saúde para diabetes.', 'Manter grupos com diabéticos para orientação e um melhor acompanhamento.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\PINDOBA\Plano de Saúde\2022.pdf,2022.pdf,Alagoas,Municipal,PINDOBA,Plano de Saúde,2022,success,True,"O Plano Municipal de Saúde de Pindoba para o quadriênio 2022-2025 reconhece o envelhecimento da população como um fator que impacta a saúde pública. Embora não apresente programas exclusivos para idosos, o documento foca na Rede de Atenção à Saúde das Pessoas com Doenças Crônicas. Esta rede, que é de alta relevância para a população idosa, visa proporcionar cuidados integrais, incluindo promoção, prevenção, diagnóstico, tratamento, reabilitação e manutenção da saúde em todos os níveis de atenção, bem como a qualificação da atenção e a ampliação de estratégias para prevenção de doenças crônicas.","['Realizar a atenção integral à saúde das pessoas com doenças crônicas, em todos os pontos de atenção, através da realização de ações e serviços de promoção e proteção da saúde, prevenção de agravos, diagnóstico, tratamento, reabilitação, redução de danos e manutenção da saúde.', 'Fomentar a mudança no modelo de atenção à saúde, por meio da qualificação da atenção integral às pessoas com doenças crônicas e da ampliação das estratégias para promoção da saúde da população e para prevenção do desenvolvimento das doenças crônicas e suas complicações.']",N/A,False,N/A,[]
