caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SILVA_JARDIM\RAG\2024.pdf,2024.pdf,Rio_de_Janeiro,Municipal,SILVA_JARDIM,RAG,2024,success,True,"O planejamento para a saúde do idoso no Relatório Anual de Gestão 2024 de Silva Jardim inclui a reorganização do processo de trabalho para o acompanhamento efetivo dos idosos, o desenvolvimento de ações domiciliares para prevenção de quedas e agravos, e a implementação e capacitação da Atenção Básica para uso de caderneta e ficha espelho do idoso para 100% dos usuários. Também prevê a garantia de informação e orientação sobre violência, abandono familiar, depressão e outras patologias, incluindo apoio terapêutico e psicológico, e a promoção de ações preventivas através de grupos de informação. O plano ainda foca no monitoramento de idosos com hipertensão e diabéticos matriculados nas unidades, no estabelecimento de parcerias com programas de saúde, na capacitação de equipes para identificar situações de risco, na implantação de encontros para familiares cuidadores de idosos, e na contratação de um geriatra de referência.","['Reorganizar o processo de trabalho para contemplar as ações de acompanhamento aos idosos na rotina com efetividade de acordo com a linha do cuidado.', 'Desenvolver ações no domicílio de prevenção a queda e agravos.', 'Implantar e capacitar a AB para caderneta e ficha espelho do idoso em 100% dos usuários.', 'Garantir a informação e orientação para o atendimento dos casos de violência (protocolo), abandono familiar e prevenindo contra a depressão e demais patologias, incluindo apoio terapêutico e psicológico.', 'Promover ações de prevenção através de grupos de informação para esta população.', 'Monitorar todos os idosos com hipertensão e diabéticos matriculados nas unidades.', 'Estabelecer parcerias com programas de saúde.', 'Capacitar as equipes para identificar situações de risco', 'Implantar os encontros dos familiares cuidadores dos idosos em todos territórios.', 'Contratar Geriatra de referência para as ações do programa de acordo com o número de idosos']",N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SUMIDOURO\Programação Anual de Saúde\2022.pdf,2022.pdf,Rio_de_Janeiro,Municipal,SUMIDOURO,Programação Anual de Saúde,2022,success,True,"A Programação Anual de Saúde de Sumidouro para 2022, no âmbito da Diretriz 3 (Redução e prevenção dos riscos e agravos à saúde da população) e Objetivo 3.1 (Fortalecer a promoção e vigilância em saúde), planeja ações voltadas para a promoção do envelhecimento saudável. Especificamente, prevê a realização de 'Ações de promoção de saúde no idoso em todas as USF`s'. Embora a ação seja explicitamente para a saúde do idoso, o indicador de monitoramento associado refere-se a óbitos prematuros (30 a 69 anos) por DCNT, que não se alinha diretamente com a população idosa em geral.",['Promoção de saúde do idoso nas USF`s'],"O recurso para a ação de Promoção de saúde do idoso nas USF`s é identificado como TFVISA Recurso Próprio Municipal, porém nenhum valor financeiro específico é detalhado para esta ação no documento.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SUMIDOURO\Programação Anual de Saúde\2025.pdf,2025.pdf,Rio_de_Janeiro,Municipal,SUMIDOURO,Programação Anual de Saúde,2025,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SUMIDOURO\Plano de Saúde\2022.pdf,2022.pdf,Rio_de_Janeiro,Municipal,SUMIDOURO,Plano de Saúde,2022,success,True,"O documento descreve os principais problemas de saúde enfrentados pela população idosa de Sumidouro, incluindo hipertensão arterial, diabetes e suas complicações, osteoporose, problemas intestinais, quedas, doença de Parkinson e Alzheimer. O Plano Municipal de Saúde visa abordar essas questões por meio de ações como a melhoria de espaços para atividades físicas e mentais para idosos, a consolidação de políticas públicas e programas de saúde específicos para essa faixa etária, a facilitação da locomoção para acesso aos serviços de saúde e a intensificação do acompanhamento de doenças crônicas como hipertensão e diabetes. Além disso, busca diminuir a incidência de transtornos mentais e promover ações educativas direcionadas à saúde do idoso.","['Melhorar os espaços para atividades físicas e mentais para a promoção da saúde do idoso.', 'Consolidar políticas públicas de saúde e avaliação de programas como Saúde do Idoso.', 'Melhorar a locomoção dos idosos para o devido acesso aos serviços de saúde.', 'Diminuir incidências de transtorno mentais de idosos.', 'Ampliar ações efetivas para diminuir elevado índice de doenças cardiovasculares e crônicas degenerativas.', 'Promover alimentação adequada com forma de contribuir para diminuição do índice de desnutrição e doenças crônicas degenerativas, cardiovasculares.', 'Promover ações educativas para orientações dos PROGRAMAS DE SAÚDE DA MULHER; CRIANÇA, IDOSO, ADOLESCENTES, ETC.', 'Aumentar em 100% a cobertura dos serviços de Hipertensão e diabéticos.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SUMIDOURO\Programação Anual de Saúde\2024.pdf,2024.pdf,Rio_de_Janeiro,Municipal,SUMIDOURO,Programação Anual de Saúde,2024,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\Programação Anual de Saúde\2020.pdf,2020.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,Programação Anual de Saúde,2020,success,False,"Este documento se refere a uma resolução que aprova a Programação Anual de Saúde de 2020 da Secretaria Municipal de Saúde, mas não detalha as ações ou o conteúdo específico dessa programação, nem menciona informações sobre a saúde do idoso.",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\Plano de Saúde\2022.pdf,2022.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,Plano de Saúde,2022,success,False,N/A,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SUMIDOURO\Programação Anual de Saúde\2023.pdf,2023.pdf,Rio_de_Janeiro,Municipal,SUMIDOURO,Programação Anual de Saúde,2023,success,True,"O Instrumento de Planejamento do SUS de Sumidouro para 2023 inclui a promoção da saúde da pessoa idosa. Dentro do Eixo Temático III - Vigilância em Saúde, há a Diretriz 3, focada na promoção do envelhecimento, e o Objetivo 3.1, que visa fortalecer a promoção e vigilância em saúde com ênfase no envelhecimento saudável. Uma ação específica planejada é a 'Promoção de saúde do idoso nas USF's', com a meta de realizar ações de promoção de saúde para o idoso em todas as Unidades de Saúde da Família (USFs), com uma previsão de meta de 80%.","['Promoção de saúde do idoso nas USF's', 'Ações de promoção de saúde no idoso em todas USF's', 'Promoção do envelhecimento', 'Promoção do envelhecimento saudável']",O Recurso Próprio Municipal e o TFVISA são as fontes de recurso mencionadas para a ação de Promoção de saúde do idoso nas USF's. Não há valor financeiro específico detalhado para essa ação.,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\Programação Anual de Saúde\2024.pdf,2024.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,Programação Anual de Saúde,2024,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\Programação Anual de Saúde\2025.pdf,2025.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,Programação Anual de Saúde,2025,success,False,N/A,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\Programação Anual de Saúde\2023.pdf,2023.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,Programação Anual de Saúde,2023,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\Programação Anual de Saúde\2022.pdf,2022.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,Programação Anual de Saúde,2022,success,False,N/A. O documento não detalha ações ou programas específicos planejados ou executados para a saúde da pessoa idosa.,[],"O documento apresenta a previsão de alocação de recursos orçamentários para a Programação Anual de Saúde de 2022, totalizando aproximadamente R$ 30.019.791,64. Esses recursos são distribuídos entre diversas subfunções da saúde, como Administração Geral, Atenção Básica, Assistência Hospitalar e Ambulatorial, Suporte Profilático e Terapêutico, Vigilância Sanitária, Vigilância Epidemiológica e Alimentação e Nutrição. Não há menção a valores ou recursos financeiros especificamente destinados à saúde da pessoa idosa.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\RAG\2022.pdf,2022.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,RAG,2022,success,False,"O documento é um Contrato de Programa entre o Município de São Fidelis e o Consórcio Público Intermunicipal de Saúde da Região Norte e Noroeste Fluminense - CISNOVO, focado na execução de serviços ambulatoriais, exames especializados e consultas especializadas para a população em geral dos municípios membros. Não há menção específica a planejamento ou execução de ações para a saúde da pessoa idosa.",[],"R$ 3.000.000,00 (Três milhões de reais) para a execução de serviços ambulatoriais, exames especializados e consultas especializadas.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\Programação Anual de Saúde\2021.pdf,2021.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,Programação Anual de Saúde,2021,success,True,"O Instrumento de Planejamento do SUS de São Fidélis para 2021 enfatiza a atenção integral à saúde da pessoa idosa. Um objetivo chave é a 'Garantia da atenção integral à saúde da pessoa idosa e dos portadores de doenças crônicas, com estímulo ao envelhecimento ativo e fortalecimento das ações de promoção e prevenção'. As ações planejadas incluem a manutenção de um médico geriatra para atendimento especializado, a implementação de atividades educativas e na academia da saúde voltadas para grupos que incluem idosos (com foco em hipertensão e diabetes para prevenir complicações), a garantia de que o atendimento ao idoso seja registrado em suas cadernetas de saúde nas unidades do município, o monitoramento contínuo de grupos de risco (incluindo idosos e acamados) através do programa ATENDSAUDE e ACS, e a realização de avaliação nutricional domiciliar para acamados. O programa também prevê a implementação de ações de vigilância nutricional e alimentar para adultos e idosos, e a continuidade dos serviços de hidroterapia, incluindo para idosos. Adicionalmente, há um objetivo para reduzir a taxa de mortalidade prematura por doenças crônicas não transmissíveis (DCNTs) na promoção do envelhecimento saudável.","['Manter o profissional medico geriatra no programa saúde do idoso, garantindo um atendimento especializado.', 'Implementar ações educativas e atividades na academia da saúde, voltada aos grupos como de hipertensos, diabéticos e idosos afim de evitar complicações pelas doenças.', 'Garantir que o atendimento do idoso seja realizado junto a caderneta do idoso nas unidades de saúde do município.', 'Realizar pela equipe ESF o monitoramento e acompanhamento continuo dos grupos de risco, principalmente aos hipertensos e diabéticos, idosos e acamados, sobretudo através do programa ATENDSAUDE, dos ACS', 'Realizar avaliação nutricional em domicilio, sobretudo aos acamados para utilização do Leite ou outra dieta pelo nutricionista da rede em conjunto à equipe de ESF, além de avaliações e consultas das equipes de saúde da família regularmente;', 'Implantarem as ações de vigilância nutricional e alimentar em adultos e idosos.', 'Continuar atendimento do Município de Hidroterapia inclusive os diabéticos e idosos.', 'Reduzir anualmente taxa de mortalidade prematura (de 30 a 69 anos) por doenças crônicas não transmissíveis – DCNTS (doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas) na promoção do envelhecimento saudável.']","O documento destaca um orçamento total de R$ 26.039.873,93 para o setor de saúde em 2021. Dentro da primeira diretriz, que abrange ações relevantes para a saúde do idoso, o valor total alocado é de R$ 23.176.095,41. Investimentos específicos em ações que beneficiam direta ou indiretamente os idosos incluem: R$ 200.813,58 para redução de internações por diabetes e suas complicações; R$ 167.586,74 para redução de internações por doenças endócrinas, nutricionais e metabólicas; R$ 159.969,70 para monitoramento de taxas glicêmicas; R$ 25.586,74 para ampliação da rede de capacitação de profissionais da ESF; R$ 20.752,26 para capacitação e atualização técnica; R$ 95.916,34 para monitoramento de pacientes diagnosticados a fim de reduzir agravos hipertensos; R$ 153.349,8 para garantia de disponibilidade contínua de medicamentos e insumos para doenças crônicas; R$ 44.209,48 para ações de vigilância nutricional e alimentar para a população, incluindo idosos; R$ 29.965,92 para a manutenção dos serviços de hidroterapia, incluindo para idosos e diabéticos; e R$ 58.064,4 para ações visando a redução da mortalidade prematura por DCNTs na promoção do envelhecimento saudável.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FRANCISCO_DE_ITABAPOANA\Plano de Saúde\2019.pdf,2019.pdf,Rio_de_Janeiro,Municipal,SÃO_FRANCISCO_DE_ITABAPOANA,Plano de Saúde,2019,success,False,"N/A. O documento trata de leis e decretos que regulamentam a gestão, financiamento e auditoria do Sistema Único de Saúde (SUS) de forma geral, sem menção específica a planejamento ou execução de ações para a saúde da pessoa idosa.",[],"N/A. O documento descreve as bases e regras para o repasse e aplicação de recursos financeiros no âmbito do SUS de forma geral, mas não especifica valores ou investimentos direcionados à saúde da pessoa idosa.",False,N/A.,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\RAG\2020.pdf,2020.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,RAG,2020,success,True,"O município de São Fidélis planejou garantir a atenção integral à saúde da pessoa idosa, estimulando o envelhecimento ativo e fortalecendo as ações de promoção e prevenção, conforme o Objetivo 1.5 do Programa Anual de Saúde para 2020. As ações incluíam a redução de internações por fraturas de fêmur em idosos acima de 60 anos, capacitação de cuidadores, cobertura vacinal de 80%, oferta de palestras em UBS e acompanhamento das condições de saúde dos idosos. Também foram planejadas ações de educação em saúde e rodas de conversa no Centro de Doenças Crônicas, e a implementação de cadernetas do idoso nas ESF. No entanto, devido à pandemia de COVID-19 e às medidas de distanciamento social, a maioria dessas ações não foi totalmente implementada ou foi apenas parcialmente realizada, resultando no não cumprimento das metas estabelecidas.","['Reduzir a Taxa de Internação por fratura de fêmur em maiores de 60 anos', 'Implementar a capacitação de cuidadores de idosos', 'Atingir 80% de cobertura vacinal da população idosa', 'Oferecer palestras em todas as UBS', 'Acompanhar as condições de saúde e demais aspectos que possam interferir no bem-estar da pessoa idosa (Numero de idosos acompanhados nas ESF)', 'Manter as ações de educação em saúde no Centro de Doenças Crônicas (musicoterapia, arteterapia, hidroginástica, caminhada semanal)', 'Implementar as rodas de conversa nas unidades ESF e no Centro de Doenças Crônicas com os grupos de risco (hipertensos e diabéticos)', 'Implementar e aplicar as cadernetas do idoso nas unidades ESF', 'Realizar ações de promoção e prevenção a saúde para população em geral nas salas de espera das UBS e nas instituições de ensino (foco em hipertensos e diabéticos)', 'Realizar campanhas e eventos educativos relacionados a doenças crônicas', 'Implantar as ações de vigilância nutricional e alimentar em adultos e idosos priorizando os portadores de diabetes nas Unidades Básicas de Saúde']","N/A. O documento não detalha valores ou recursos financeiros específicos para as ações de saúde da pessoa idosa, apenas menciona recursos orçamentários gerais por subfunção da saúde.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FRANCISCO_DE_ITABAPOANA\Plano de Saúde\2022.pdf,2022.pdf,Rio_de_Janeiro,Municipal,SÃO_FRANCISCO_DE_ITABAPOANA,Plano de Saúde,2022,success,True,"O documento detalha a aprovação do Plano Municipal de Saúde de São Francisco de Itabapoana para o quadriênio 2022-2025, um planejamento que abrange as necessidades de saúde de todos os usuários do Sistema Único de Saúde (SUS), incluindo a população idosa. Além disso, discute a regulamentação e o processo eleitoral para a composição do Conselho Municipal de Saúde, que inclui representantes dos usuários do SUS. Foram mantidas medidas temporárias de enfrentamento à COVID-19, como a obrigatoriedade do uso de máscaras em unidades de saúde e hospitais. Um crédito suplementar de R$ 310.380,00 foi aprovado para reforçar dotações orçamentárias municipais gerais, sem especificação para a saúde do idoso.","['Aprovação do Plano Municipal de Saúde de São Francisco de Itabapoana para o quadriênio 2022-2025.', 'Regulamentação do processo eleitoral para a composição do Conselho Municipal de Saúde de São Francisco de Itabapoana, que inclui representantes dos usuários do SUS.', 'Manutenção da obrigatoriedade do uso de máscaras em estabelecimentos assistenciais de saúde, públicos e privados.']","Foi aprovada a abertura de crédito adicional suplementar por anulação no valor de R$ 310.380,00 para atender aos compromissos da municipalidade, não sendo especificado o destino para a saúde do idoso.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\RAG\2021.pdf,2021.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,RAG,2021,success,True,"O planejamento para a saúde do idoso em São Fidélis, em 2021, focou na garantia da atenção integral e no estímulo ao envelhecimento ativo. A população idosa (acima de 60 anos) representa 19,7% do total, com 7.640 pessoas. As ações planejadas incluíram a redução da taxa de internação por fratura de fêmur em maiores de 60 anos, capacitação de cuidadores de idosos, alcance de 80% de cobertura vacinal para idosos, oferta de palestras em UBS e acompanhamento das condições de saúde do idoso. Houve o atendimento especializado por um médico geriatra semanalmente e a realização de atividades em grupo com idosos no Centro de Doenças Crônicas (CDCNT) e ILPI, como musicoterapia, arteterapia e atividades físicas, visando estimular participação e socialização.","['Reduzir a Taxa de Internação por fratura de fêmur em maiores de 60 anos', 'Implementar a capacitação de cuidadores de idosos para maior suporte às famílias de idosos dependentes', 'Atingir 80% de cobertura vacinal para a população idosa', 'Oferecer palestras em todas as UBS', 'Acompanhar as condições de saúde e demais aspectos que possam interferir no bem-estar da pessoa idosa', 'Manter o profissional médico geriatra no programa saúde do idoso', 'Implementar ações educativas e atividades na academia da saúde, voltada aos grupos de hipertensos, diabéticos e idosos', 'Realizar atividades em grupo com idosos no CDCNT e ILPI (musicoterapia, arteterapia e Educadores Físicos)']","O investimento relacionado às ações para a saúde do idoso, especificamente nas atividades para reduzir internações por diabetes e suas complicações que incluem atendimento geriátrico e atividades em ILPIs, foi de R$ 200.813,58.",True,"Houve a realização de atividades com idosos em Instituições de Longa Permanência para Idosos (ILPI), incluindo musicoterapia, arteterapia e atividades físicas, como parte das ações para reduzir internações por diabetes e suas complicações, meta que foi alcançada.",[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FRANCISCO_DE_ITABAPOANA\Programação Anual de Saúde\2020.pdf,2020.pdf,Rio_de_Janeiro,Municipal,SÃO_FRANCISCO_DE_ITABAPOANA,Programação Anual de Saúde,2020,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\RAG\2024.pdf,2024.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,RAG,2024,success,True,"O município de São Fidélis possui uma população significativa de idosos, totalizando 12.129 pessoas com 60 anos ou mais em 2024, o que representa aproximadamente 25.6% da população total. As principais causas de internação e mortalidade no município, como doenças do aparelho circulatório e respiratório, são condições prevalentes na população idosa. No Relatório Anual de Gestão de 2024, a Secretaria Municipal de Saúde de São Fidélis planejou e executou a ação 'GARANTIA DA ATENÇÃO A SAÚDE DO ADULTO E IDOSO'. Para 2025, o município objetiva intensificar o cuidado e a resolutividade na atenção à saúde, desde a atenção primária até a alta complexidade.","['GARANTIA DA ATENÇÃO A SAÚDE DO ADULTO E IDOSO', 'Intensificar o cuidado e resolutividade para com a Atenção a Saúde do município de São Fidélis, desde a atenção primária até a de alta complexidade (meta para 2025).']","A ação 'GARANTIA DA ATENÇÃO A SAÚDE DO ADULTO E IDOSO' teve um total de R$ 374.355,32 empenhados/executados em 2024.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FRANCISCO_DE_ITABAPOANA\Programação Anual de Saúde\2021.pdf,2021.pdf,Rio_de_Janeiro,Municipal,SÃO_FRANCISCO_DE_ITABAPOANA,Programação Anual de Saúde,2021,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FRANCISCO_DE_ITABAPOANA\Programação Anual de Saúde\2023.pdf,2023.pdf,Rio_de_Janeiro,Municipal,SÃO_FRANCISCO_DE_ITABAPOANA,Programação Anual de Saúde,2023,success,False,"O documento consiste em uma série de resoluções e editais do Diário Oficial do Município de São Francisco de Itabapoana. Ele inclui a aprovação de Programações Anuais de Saúde (2018-2023), Relatórios Anuais de Gestão (RAG) (2018-2023) e Pactuações Interfederativas de Indicadores (2018-2021) pelo Conselho Municipal de Saúde. No entanto, o conteúdo detalhado dessas programações e relatórios, que poderiam conter informações sobre a saúde do idoso, não está presente neste documento. Portanto, não foram encontrados planos ou execuções específicas para a saúde do idoso.",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\RAG\2023.pdf,2023.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,RAG,2023,success,True,"O documento, um Relatório Anual de Gestão 2023 do SUS de São Fidélis/RJ, detalha as ações e serviços de saúde de 2023. Para a saúde do idoso, o relatório apresenta dados populacionais de 2021, indicando uma parcela significativa de pessoas acima de 60 anos (4064 entre 60-69, 2435 entre 70-79 e 1366 com 80+ anos). Foi destacado o funcionamento e manutenção das Instituições de Longa Permanência para Idosos (LRPD), com 100% da meta alcançada. Outras ações incluem o apoio ao Centro de Doenças Crônicas (meta de 100% programada, mas 0% de resultado em 2023), o desenvolvimento de atividades educativas sobre Doenças e Agravos Não Transmissíveis (DANT) nas unidades de saúde, a redução das filas de espera para ortopedia e traumatologia, e a ampliação da oferta de consultas e exames especializados. Houve também promoção de assistência farmacêutica com um valor executado de R$ 140.605,38 em 2023. As recomendações para 2024 visam intensificar o cuidado e a resolutividade em todos os níveis de atenção à saúde para diminuir internações.","['Manter o LRPD funcionando (100% da meta alcançada).', 'Manutenção do LRPD, através de aquisição de material de insumo.', 'Dar suporte ao Centro de Doenças Crônicas (0% da meta alcançada).', 'Desenvolver atividades educativas referentes às Doenças e Agravos Não Transmissíveis (DANT) nas ESF/UBS.', 'Reduzir lista de espera para atendimentos de ortopedia e traumatologia (40% da meta alcançada).', 'Ampliar capacidade de oferta de consultas e exames especializados (100% da meta alcançada).', 'Potencializar o setor de Fisioterapia para suprir as demandas locais (81,20% da meta alcançada).', 'Promoção da Assistência Farmacêutica e Insumos Estratégicos na Atenção Primária em Saúde.', 'Intensificar o cuidado e resolutividade da Atenção à Saúde desde a atenção primária até a alta complexidade para 2024.']","Para a subfunção de Suporte Profilático e Terapêutico, que inclui assistência farmacêutica, foram empenhados R$ 2.163.395,90 e liquidados R$ 1.014.313,00. Especificamente para a Promoção da Assistência Farmacêutica e Insumos Estratégicos na Atenção Primária em Saúde, o valor transferido em 2023 foi de R$ 230.080,56, e o valor executado foi de R$ 140.605,38.",True,"O documento menciona e confirma o funcionamento e manutenção das Instituições de Longa Permanência para Idosos (LRPD). A meta de 'Manter o LRPD funcionando' foi 100% alcançada em 2023, com a ação de 'Manutenção do LRPD, através de aquisição de material de insumo dentre outros'.",[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FRANCISCO_DE_ITABAPOANA\Programação Anual de Saúde\2025.pdf,2025.pdf,Rio_de_Janeiro,Municipal,SÃO_FRANCISCO_DE_ITABAPOANA,Programação Anual de Saúde,2025,success,False,N/A.,[],"O documento informa os seguintes valores de investimento: R$ 1.000.000,00 para custeio de serviços da Atenção Primária à Saúde, R$ 1.000.000,00 para o Piso da Atenção Primária, R$ 1.300.000,00 para Material de Consumo da Média e Alta Complexidade, e R$ 400.000,00 para Custeio de Serviços Terceiros Pessoa Jurídica da Média e Alta Complexidade. O total dos investimentos citados é de R$ 3.700.000,00.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FIDÉLIS\Plano de Saúde\2019.pdf,2019.pdf,Rio_de_Janeiro,Municipal,SÃO_FIDÉLIS,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde 2018-2021 de São Fidélis demonstra um foco na saúde da pessoa idosa, reconhecendo o desafio demográfico de uma população que demanda atenção crescente. O município conta com geriatras e leitos dedicados à geriatria, e estabeleceu um Departamento de Saúde do Idoso. As ações são guiadas pela Política Nacional de Saúde da Pessoa Idosa e o Estatuto do Idoso, buscando promover o envelhecimento ativo e saudável, com atenção integral, capacitação de profissionais e cuidadores, e apoio domiciliar. Há metas específicas para reduzir internações por fratura de fêmur, ampliar a cobertura vacinal contra influenza (80%), e implementar vigilância nutricional para idosos com diabetes. A hidroterapia no Centro de Reabilitação Física será reativada para atender também idosos. Instituições de longa permanência para idosos (ILPIs), como 'Lar dos Velhos' e 'AMAR', são fiscalizadas pela Vigilância Sanitária e recebem medicamentos da Central de Abastecimento Farmacêutico, além de atendimentos do Centro de Reabilitação.","['Oferta de médico geriatra e leitos dedicados à geriatria', 'Garantia da atenção integral à saúde da pessoa idosa e dos portadores de doenças crônicas, com estímulo ao envelhecimento ativo e fortalecimento das ações de promoção e prevenção', 'Implementação de ações voltadas ao idoso frágil ou em situação de fragilidade para redução de internações por fratura de fêmur', 'Capacitação de cuidadores de idosos e familiares para suporte a idosos dependentes', 'Vacinação anual contra influenza para idosos com meta de 80% de cobertura', 'Promoção de palestras educativas sobre prevenção de acidentes para idosos nas UBS', 'Acompanhamento das condições de saúde de idosos nas ESF com implantação da Caderneta do Idoso', 'Implantação de ações de vigilância nutricional e alimentar para idosos portadores de diabetes nas UBS', 'Reativação da hidroterapia no Centro de Reabilitação Física, incluindo atendimento a idosos e diabéticos', 'Fiscalização de asilos para idosos pela Vigilância Sanitária', 'Distribuição de medicamentos pela Central de Abastecimento Farmacêutico (CAF) para asilos de idosos', 'Atendimentos em fisioterapia, ortopedia, neurologia, pneumologia, cardiologia, oncologia pelo Centro Municipal de Reabilitação Física em instituições de longa permanência', 'Criação/manutenção do Departamento de Saúde do Idoso', 'Construção de Protocolos Municipais do Enfermeiro na Atenção Básica para Hipertensão e Diabetes que beneficiam a população idosa', 'Atendimento psicológico e/ou psiquiátrico no Ambulatório Municipal de Saúde Mental, incluindo idosos']","N/A. O documento menciona investimentos gerais para a saúde, como incentivos para Equipes de Saúde da Família, Agentes Comunitários de Saúde, construção de polos de Academia da Saúde e o cumprimento da Emenda Constitucional nº. 029/2000, com a aplicação mínima de 15% dos recursos municipais na saúde, projetando entre 17% a 18%, mas não especifica valores de investimento dedicados exclusivamente à saúde do idoso ou às ILPIs.",True,"Instituições de longa permanência para idosos (ILPIs), como 'Lar dos Velhos' e 'AMAR', são mencionadas como serviços de interesse da saúde sujeitos à fiscalização da Vigilância Sanitária. A Central de Abastecimento Farmacêutico (CAF) do município distribui medicamentos para essas instituições, e o Centro Municipal de Reabilitação Física oferece atendimentos fisioterapêuticos e outras especialidades nelas.","['Lar dos Velhos', 'AMAR']"
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FRANCISCO_DE_ITABAPOANA\Programação Anual de Saúde\2024.pdf,2024.pdf,Rio_de_Janeiro,Municipal,SÃO_FRANCISCO_DE_ITABAPOANA,Programação Anual de Saúde,2024,success,False,N/A,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\SÃO_FRANCISCO_DE_ITABAPOANA\Programação Anual de Saúde\2022.pdf,2022.pdf,Rio_de_Janeiro,Municipal,SÃO_FRANCISCO_DE_ITABAPOANA,Programação Anual de Saúde,2022,success,True,"O plano de saúde do município de São Francisco de Itabapoana para 2022-2025 inclui a meta de reduzir anualmente a taxa de mortalidade prematura (de 30 a 69 anos) por doenças crônicas não transmissíveis (doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas) com o objetivo de promover o envelhecimento saudável. A meta pactuada com a Secretaria Estadual de Saúde para 2022 é de 100%, mantendo esse percentual até 2025.","['Reduzir anualmente taxa de mortalidade prematura (de 30 a 69 anos) por doenças crônicas não transmissíveis - DCNTS (doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas) na promoção do envelhecimento saudável']","As ações de Vigilância Epidemiológica, que incluem a promoção do envelhecimento saudável, possuem um investimento corrente total de R$ 435.012,00 e um investimento de capital total de R$ 20.003,00.",False,N/A,[]
